page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/is-it-illegal-florida-power-home-solar-storm/,"thanks to lobbying, florida homeowners were unable to use solar panels during irma to generate electricity.",false,"['florida', 'free energy', 'off the grid', 'power grid', 'solar energy', 'zerohedge']",2017/09/25,Bethania Palma,"['https://rationalwiki.org/wiki/Free_energy_(pseudoscience)', 'https://www.fpl.com/clean-energy/net-metering/guidelines.html', 'http://fortune.com/2016/07/12/corporate-citizenship-trust/', 'http://www.sma-america.com/products/battery-inverters/sunny-island-4548-us-6048-us.html', 'https://www.tesla.com/powerwall', 'https://www.bibliotecapleyades.net/ciencia/ciencia_harmonicconquestspace_b.htm', 'https://standardscatalog.ul.com/standards/en/standard_1741_2', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0163/Sections/0163.04.html', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&URL=0300-0399/0366/Sections/0366.91.html', 'http://archive.is/nQmja', 'http://thefreethoughtproject.com/florida-illegal-solar-home/']",https://standardscatalog.ul.com/standards/en/standard_1741_2,2,MartinSerrano
https://www.snopes.com/fact-check/is-it-illegal-florida-power-home-solar-storm/,"thanks to lobbying, florida homeowners were unable to use solar panels during irma to generate electricity.",false,"['florida', 'free energy', 'off the grid', 'power grid', 'solar energy', 'zerohedge']",2017/09/25,Bethania Palma,"['https://rationalwiki.org/wiki/Free_energy_(pseudoscience)', 'https://www.fpl.com/clean-energy/net-metering/guidelines.html', 'http://fortune.com/2016/07/12/corporate-citizenship-trust/', 'http://www.sma-america.com/products/battery-inverters/sunny-island-4548-us-6048-us.html', 'https://www.tesla.com/powerwall', 'https://www.bibliotecapleyades.net/ciencia/ciencia_harmonicconquestspace_b.htm', 'https://standardscatalog.ul.com/standards/en/standard_1741_2', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0163/Sections/0163.04.html', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&URL=0300-0399/0366/Sections/0366.91.html', 'http://archive.is/nQmja', 'http://thefreethoughtproject.com/florida-illegal-solar-home/']",https://www.tesla.com/powerwall,2,MartinSerrano
https://www.snopes.com/fact-check/is-it-illegal-florida-power-home-solar-storm/,"thanks to lobbying, florida homeowners were unable to use solar panels during irma to generate electricity.",false,"['florida', 'free energy', 'off the grid', 'power grid', 'solar energy', 'zerohedge']",2017/09/25,Bethania Palma,"['https://rationalwiki.org/wiki/Free_energy_(pseudoscience)', 'https://www.fpl.com/clean-energy/net-metering/guidelines.html', 'http://fortune.com/2016/07/12/corporate-citizenship-trust/', 'http://www.sma-america.com/products/battery-inverters/sunny-island-4548-us-6048-us.html', 'https://www.tesla.com/powerwall', 'https://www.bibliotecapleyades.net/ciencia/ciencia_harmonicconquestspace_b.htm', 'https://standardscatalog.ul.com/standards/en/standard_1741_2', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0163/Sections/0163.04.html', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&URL=0300-0399/0366/Sections/0366.91.html', 'http://archive.is/nQmja', 'http://thefreethoughtproject.com/florida-illegal-solar-home/']",http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0163/Sections/0163.04.html,1,MartinSerrano
https://www.snopes.com/fact-check/republican-senate-candidate-tells-melania-trump-to-sterilize-the-white-house/,"a republican senate candidate called on melania trump to ""sterilize"" the white house after the ""animals"" leave.",false,"['2016 election', 'melania trump', 'newslo', 'Obama', 'race']",2016/11/16,Bethania Palma,['http://earlyradiohistory.us/kwtrivia.htm'],http://earlyradiohistory.us/kwtrivia.htm,2,MartinSerrano
https://www.snopes.com/fact-check/incurable-mexican-blood-flu/,a form of tuberculosis dubbed âmexican blood fluâ is being brought into the u.s. by immigrants crossing the southern border.,false,[''],2019/05/17,Alex Kasprak,"['http://archive.fo/mKPhu', 'https://www.azcentral.com/story/news/politics/border-issues/2019/04/23/while-republicans-visited-yuma-bogus-tuberculosis-scare-us-mexico-border/3556142002/', 'http://archive.fo/YaENM', 'https://www.sourcewatch.org/index.php/Institute_for_Natural_Healing', 'https://www.apnews.com/68d4e49316e143788f190ee21720997e', 'https://www.motherjones.com/politics/2015/12/agora-huckabee-conservative-bible-cures/', 'http://archive.fo/hRFdC']",https://www.azcentral.com/story/news/politics/border-issues/2019/04/23/while-republicans-visited-yuma-bogus-tuberculosis-scare-us-mexico-border/3556142002/,2,MartinSerrano
https://www.snopes.com/fact-check/incurable-mexican-blood-flu/,a form of tuberculosis dubbed âmexican blood fluâ is being brought into the u.s. by immigrants crossing the southern border.,false,[''],2019/05/17,Alex Kasprak,"['http://archive.fo/mKPhu', 'https://www.azcentral.com/story/news/politics/border-issues/2019/04/23/while-republicans-visited-yuma-bogus-tuberculosis-scare-us-mexico-border/3556142002/', 'http://archive.fo/YaENM', 'https://www.sourcewatch.org/index.php/Institute_for_Natural_Healing', 'https://www.apnews.com/68d4e49316e143788f190ee21720997e', 'https://www.motherjones.com/politics/2015/12/agora-huckabee-conservative-bible-cures/', 'http://archive.fo/hRFdC']",https://www.apnews.com/68d4e49316e143788f190ee21720997e,2,MartinSerrano
https://www.snopes.com/fact-check/incurable-mexican-blood-flu/,a form of tuberculosis dubbed âmexican blood fluâ is being brought into the u.s. by immigrants crossing the southern border.,false,[''],2019/05/17,Alex Kasprak,"['http://archive.fo/mKPhu', 'https://www.azcentral.com/story/news/politics/border-issues/2019/04/23/while-republicans-visited-yuma-bogus-tuberculosis-scare-us-mexico-border/3556142002/', 'http://archive.fo/YaENM', 'https://www.sourcewatch.org/index.php/Institute_for_Natural_Healing', 'https://www.apnews.com/68d4e49316e143788f190ee21720997e', 'https://www.motherjones.com/politics/2015/12/agora-huckabee-conservative-bible-cures/', 'http://archive.fo/hRFdC']",https://www.sourcewatch.org/index.php/Institute_for_Natural_Healing,2,MartinSerrano
https://www.snopes.com/fact-check/incurable-mexican-blood-flu/,a form of tuberculosis dubbed âmexican blood fluâ is being brought into the u.s. by immigrants crossing the southern border.,false,[''],2019/05/17,Alex Kasprak,"['http://archive.fo/mKPhu', 'https://www.azcentral.com/story/news/politics/border-issues/2019/04/23/while-republicans-visited-yuma-bogus-tuberculosis-scare-us-mexico-border/3556142002/', 'http://archive.fo/YaENM', 'https://www.sourcewatch.org/index.php/Institute_for_Natural_Healing', 'https://www.apnews.com/68d4e49316e143788f190ee21720997e', 'https://www.motherjones.com/politics/2015/12/agora-huckabee-conservative-bible-cures/', 'http://archive.fo/hRFdC']",http://archive.fo/hRFdC,2,MartinSerrano
https://www.snopes.com/fact-check/incurable-mexican-blood-flu/,a form of tuberculosis dubbed âmexican blood fluâ is being brought into the u.s. by immigrants crossing the southern border.,false,[''],2019/05/17,Alex Kasprak,"['http://archive.fo/mKPhu', 'https://www.azcentral.com/story/news/politics/border-issues/2019/04/23/while-republicans-visited-yuma-bogus-tuberculosis-scare-us-mexico-border/3556142002/', 'http://archive.fo/YaENM', 'https://www.sourcewatch.org/index.php/Institute_for_Natural_Healing', 'https://www.apnews.com/68d4e49316e143788f190ee21720997e', 'https://www.motherjones.com/politics/2015/12/agora-huckabee-conservative-bible-cures/', 'http://archive.fo/hRFdC']",https://www.motherjones.com/politics/2015/12/agora-huckabee-conservative-bible-cures/,2,MartinSerrano
https://www.snopes.com/fact-check/trump-veterans-free-health-care/,president trump signed an executive order in march 2018 that grants veterans free health care at any hospital.,mostly false,"['donald trump', 'Health Care', 'veterans', 'veterans affairs']",2018/03/09,Dan Evon,"['https://www.usatoday.com/story/news/nation/2014/08/07/obama-veteran-affairs-hospitals-bill/13718905/', 'https://www.washingtonpost.com/politics/its-killing-the-agency-ugly-power-struggle-paralyzes-trumps-plan-to-fix-veterans-care/2018/03/08/1c33d6fe-2085-11e8-badd-7c9f29a55815_story.html?utm_term=.79b5008e394d', 'https://www.whitehouse.gov/presidential-actions/', 'http://web.archive.org/web/20180309160058/https://www.facebook.com/richard.croy.9/posts/1821386344552707', 'https://www.congress.gov/bill/113th-congress/house-bill/3230', 'https://www.va.gov/opa/choiceact/']",https://www.congress.gov/bill/113th-congress/house-bill/3230,1,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-forget-vote-bill/,"alexandria ocasio-cortez neglected to vote for her own ""green new deal"" resolution, which was defeated without receiving a single vote in favor.",false,[''],2019/04/06,David Mikkelson,"['https://www.vox.com/2019/3/26/18281323/green-new-deal-democrats-vote', 'https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00052', 'https://docs.google.com/document/d/1jxUzp9SZ6-VB-4wSm8sselVMsqWZrSrYpYC9slHKLzo/', 'https://insideclimatenews.org/news/25032019/green-new-deal-senate-vote-mcconnell-climate-change-policy', 'https://www.govtrack.us/congress/bills/116/sjres8', 'https://www.congress.gov/bill/116th-congress/senate-joint-resolution/8?q=%7B%22search%22%3A%5B%22green+new+deal%22%5D%7D&s=7&r=2']",https://www.vox.com/2019/3/26/18281323/green-new-deal-democrats-vote,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-forget-vote-bill/,"alexandria ocasio-cortez neglected to vote for her own ""green new deal"" resolution, which was defeated without receiving a single vote in favor.",false,[''],2019/04/06,David Mikkelson,"['https://www.vox.com/2019/3/26/18281323/green-new-deal-democrats-vote', 'https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00052', 'https://docs.google.com/document/d/1jxUzp9SZ6-VB-4wSm8sselVMsqWZrSrYpYC9slHKLzo/', 'https://insideclimatenews.org/news/25032019/green-new-deal-senate-vote-mcconnell-climate-change-policy', 'https://www.govtrack.us/congress/bills/116/sjres8', 'https://www.congress.gov/bill/116th-congress/senate-joint-resolution/8?q=%7B%22search%22%3A%5B%22green+new+deal%22%5D%7D&s=7&r=2']",https://docs.google.com/document/d/1jxUzp9SZ6-VB-4wSm8sselVMsqWZrSrYpYC9slHKLzo/,3,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-forget-vote-bill/,"alexandria ocasio-cortez neglected to vote for her own ""green new deal"" resolution, which was defeated without receiving a single vote in favor.",false,[''],2019/04/06,David Mikkelson,"['https://www.vox.com/2019/3/26/18281323/green-new-deal-democrats-vote', 'https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00052', 'https://docs.google.com/document/d/1jxUzp9SZ6-VB-4wSm8sselVMsqWZrSrYpYC9slHKLzo/', 'https://insideclimatenews.org/news/25032019/green-new-deal-senate-vote-mcconnell-climate-change-policy', 'https://www.govtrack.us/congress/bills/116/sjres8', 'https://www.congress.gov/bill/116th-congress/senate-joint-resolution/8?q=%7B%22search%22%3A%5B%22green+new+deal%22%5D%7D&s=7&r=2']",https://insideclimatenews.org/news/25032019/green-new-deal-senate-vote-mcconnell-climate-change-policy,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-forget-vote-bill/,"alexandria ocasio-cortez neglected to vote for her own ""green new deal"" resolution, which was defeated without receiving a single vote in favor.",false,[''],2019/04/06,David Mikkelson,"['https://www.vox.com/2019/3/26/18281323/green-new-deal-democrats-vote', 'https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00052', 'https://docs.google.com/document/d/1jxUzp9SZ6-VB-4wSm8sselVMsqWZrSrYpYC9slHKLzo/', 'https://insideclimatenews.org/news/25032019/green-new-deal-senate-vote-mcconnell-climate-change-policy', 'https://www.govtrack.us/congress/bills/116/sjres8', 'https://www.congress.gov/bill/116th-congress/senate-joint-resolution/8?q=%7B%22search%22%3A%5B%22green+new+deal%22%5D%7D&s=7&r=2']",https://www.govtrack.us/congress/bills/116/sjres8,2,MartinSerrano
https://www.snopes.com/fact-check/jesus-modeled-on-borgia/,"the modern image of jesus is modeled on cesare borgia, a gangster's son.",false,[''],2017/01/03,Kim LaCapria,"['https://en.wikipedia.org/wiki/File:FarewellApostles.jpg', 'https://commons.wikimedia.org/wiki/Duccio_di_Buoninsegna#/media/File:Duccio_di_Buoninsegna_013.jpg', 'https://en.wikipedia.org/wiki/Alexandre_Dumas', 'http://www.gutenberg.org/files/2741/2741.txt', 'http://www.metmuseum.org/toah/hd/chri/hd_chri.htm', 'https://en.wikipedia.org/wiki/File:Ghirlandaio,_ultima_cena_di_san_marco.jpg', 'https://en.wikipedia.org/wiki/File:Giotto_-_Scrovegni_-_-29-_-_Last_Supper.jpg', 'https://en.wikipedia.org/wiki/File:Cesare_Borgia,_Duke_of_Valentinois.jpg', 'https://en.wikipedia.org/wiki/Head_of_Christ', 'https://en.wikipedia.org/wiki/File:Meister_des_Hausbuches_003.jpg', ""https://en.wikipedia.org/wiki/Archbishop's_Chapel,_Ravenna#/media/File:Theodorich_palace.jpg"", 'https://en.wikipedia.org/wiki/File:Spas_vsederzhitel_sinay.jpg', 'https://en.wikipedia.org/wiki/File:Cesareborgia.jpg', 'https://en.wikipedia.org/wiki/Lamentation_of_Christ#/media/File:Giotto_-_Scrovegni_-_-36-_-_Lamentation_(The_Mourning_of_Christ).jpg', 'https://en.wikipedia.org/wiki/Madonna_of_the_Pomegranate', 'https://www.britannica.com/biography/Alexander-VI', 'http://archive.is/1Re63', 'https://en.wikipedia.org/wiki/Ecce_Homo_(Bosch,_1470s)', 'http://www.visual-arts-cork.com/old-masters/giotto.htm']","https://en.wikipedia.org/wiki/Archbishop's_Chapel,_Ravenna#/media/File:Theodorich_palace.jpg",3,MartinSerrano
https://www.snopes.com/fact-check/jesus-modeled-on-borgia/,"the modern image of jesus is modeled on cesare borgia, a gangster's son.",false,[''],2017/01/03,Kim LaCapria,"['https://en.wikipedia.org/wiki/File:FarewellApostles.jpg', 'https://commons.wikimedia.org/wiki/Duccio_di_Buoninsegna#/media/File:Duccio_di_Buoninsegna_013.jpg', 'https://en.wikipedia.org/wiki/Alexandre_Dumas', 'http://www.gutenberg.org/files/2741/2741.txt', 'http://www.metmuseum.org/toah/hd/chri/hd_chri.htm', 'https://en.wikipedia.org/wiki/File:Ghirlandaio,_ultima_cena_di_san_marco.jpg', 'https://en.wikipedia.org/wiki/File:Giotto_-_Scrovegni_-_-29-_-_Last_Supper.jpg', 'https://en.wikipedia.org/wiki/File:Cesare_Borgia,_Duke_of_Valentinois.jpg', 'https://en.wikipedia.org/wiki/Head_of_Christ', 'https://en.wikipedia.org/wiki/File:Meister_des_Hausbuches_003.jpg', ""https://en.wikipedia.org/wiki/Archbishop's_Chapel,_Ravenna#/media/File:Theodorich_palace.jpg"", 'https://en.wikipedia.org/wiki/File:Spas_vsederzhitel_sinay.jpg', 'https://en.wikipedia.org/wiki/File:Cesareborgia.jpg', 'https://en.wikipedia.org/wiki/Lamentation_of_Christ#/media/File:Giotto_-_Scrovegni_-_-36-_-_Lamentation_(The_Mourning_of_Christ).jpg', 'https://en.wikipedia.org/wiki/Madonna_of_the_Pomegranate', 'https://www.britannica.com/biography/Alexander-VI', 'http://archive.is/1Re63', 'https://en.wikipedia.org/wiki/Ecce_Homo_(Bosch,_1470s)', 'http://www.visual-arts-cork.com/old-masters/giotto.htm']",https://commons.wikimedia.org/wiki/Duccio_di_Buoninsegna#/media/File:Duccio_di_Buoninsegna_013.jpg,2,MartinSerrano
https://www.snopes.com/fact-check/only-60-of-1566-churches-in-houston-opened-to-help-hurricane-harvey-victims/,"only 60 of the 1,566 churches in houston opened to help the victims of hurricane harvey.",false,"['cajun navy', 'churches', 'floods', 'houston', 'joel osteen']",2017/08/31,"Dan Evon
Bethania Palma","['https://www.cbsnews.com/news/pastor-joel-osteen-lakewood-megachurch-houston-responds-to-harvey-backlash/', 'http://cajunrelief.org/', 'https://www.washingtonpost.com/news/post-nation/wp/2017/08/28/harvey-may-force-30000-people-into-shelters-while-flooding-will-linger-officials-warn/?hpid=hp_hp-top-table-main_no-name%3Ahomepage%2Fstory&utm_term=.86699220442e', 'https://archive.is/NuP7V', 'https://www.facebook.com/permalink.php?story_fbid=1505136462904635&id=1107029229382029', 'https://www.facebook.com/pg/The-Cajun-Navy-1107029229382029/about/?ref=page_internal', 'https://www.facebook.com/PastorKirbyjonCaldwell/posts/10155091434211374']",https://archive.is/NuP7V,3,MartinSerrano
https://www.snopes.com/fact-check/only-60-of-1566-churches-in-houston-opened-to-help-hurricane-harvey-victims/,"only 60 of the 1,566 churches in houston opened to help the victims of hurricane harvey.",false,"['cajun navy', 'churches', 'floods', 'houston', 'joel osteen']",2017/08/31,"Dan Evon
Bethania Palma","['https://www.cbsnews.com/news/pastor-joel-osteen-lakewood-megachurch-houston-responds-to-harvey-backlash/', 'http://cajunrelief.org/', 'https://www.washingtonpost.com/news/post-nation/wp/2017/08/28/harvey-may-force-30000-people-into-shelters-while-flooding-will-linger-officials-warn/?hpid=hp_hp-top-table-main_no-name%3Ahomepage%2Fstory&utm_term=.86699220442e', 'https://archive.is/NuP7V', 'https://www.facebook.com/permalink.php?story_fbid=1505136462904635&id=1107029229382029', 'https://www.facebook.com/pg/The-Cajun-Navy-1107029229382029/about/?ref=page_internal', 'https://www.facebook.com/PastorKirbyjonCaldwell/posts/10155091434211374']",https://www.facebook.com/PastorKirbyjonCaldwell/posts/10155091434211374,1,MartinSerrano
https://www.snopes.com/fact-check/yo-duh/,significance can be found in numbers relating to the september 11 terrorist attacks on the u.s.,false.,[],,David Mikkelson,"['http://www.the-acr.com/codes/cntrycd.htm#i', 'http://hometown.aol.com/davepawson/elevens.html']",http://hometown.aol.com/davepawson/elevens.html,3,MartinSerrano
https://www.snopes.com/fact-check/yo-duh/,significance can be found in numbers relating to the september 11 terrorist attacks on the u.s.,false.,[],,David Mikkelson,"['http://www.the-acr.com/codes/cntrycd.htm#i', 'http://hometown.aol.com/davepawson/elevens.html']",http://www.the-acr.com/codes/cntrycd.htm#i,3,MartinSerrano
https://www.snopes.com/fact-check/chemically-ripened-bananas/,the combination of green stalks and brown spots in a bunch of bananas is indicative of chemical ripening; black stalks indicate a naturally ripened banana.,false,[''],2019/05/28,Alex Kasprak,"['http://www.cia.ucr.ac.cr/?page_id=2216', 'https://link.springer.com/article/10.1186/s40066-016-0057-5', 'https://www.ecfr.gov/cgi-bin/text-idx?c=ecfr&SID=9874504b6f1025eb0e6b67cadf9d3b40&rgn=div6&view=text&node=7:3.1.1.9.32.7&idno=7#se7.3.205_1605']",https://www.ecfr.gov/cgi-bin/text-idx?c=ecfr&SID=9874504b6f1025eb0e6b67cadf9d3b40&rgn=div6&view=text&node=7:3.1.1.9.32.7&idno=7#se7.3.205_1605,2,MartinSerrano
https://www.snopes.com/fact-check/chemically-ripened-bananas/,the combination of green stalks and brown spots in a bunch of bananas is indicative of chemical ripening; black stalks indicate a naturally ripened banana.,false,[''],2019/05/28,Alex Kasprak,"['http://www.cia.ucr.ac.cr/?page_id=2216', 'https://link.springer.com/article/10.1186/s40066-016-0057-5', 'https://www.ecfr.gov/cgi-bin/text-idx?c=ecfr&SID=9874504b6f1025eb0e6b67cadf9d3b40&rgn=div6&view=text&node=7:3.1.1.9.32.7&idno=7#se7.3.205_1605']",http://www.cia.ucr.ac.cr/?page_id=2216,3,MartinSerrano
