page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/conspiracists-most-sane/,a scientific study demonstrated that conspiracy theorists are generally more sane than other people.,false,"['9/11', 'conspiracy theories', 'mike adams', 'natural news']",2018/08/27,Alex Kasprak,"['http://archive.is/O8d8I', 'https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3703523/']",http://archive.is/O8d8I,1,utku
https://www.snopes.com/fact-check/penguin-pebble-proposal/,"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin.",mostly false,"['animal memes', 'mating rituals', 'not actually an interesting fact', 'penguin pebble rumor', 'penguins', 'Wild Inaccuracies']",2016/06/01,Kim LaCapria,"['http://news.bbc.co.uk/2/hi/asia-pacific/60302.stm', 'http://www.slate.com/blogs/wild_things/2013/10/28/sea_otter_dolphin_and_penguin_behavior_your_favorite_animals_are_jerks.html']",http://news.bbc.co.uk/2/hi/asia-pacific/60302.stm,1,utku
https://www.snopes.com/fact-check/stand-up-for-america/,alabama state auditor beth chapman delivered a stand up for america speech.,true.,[],,David Mikkelson,"['http://web.archive.org/web/20030602133512/http://www.bethchapman.com/stand+up+speech.htm', 'http://www.bethchapman.com/']",http://web.archive.org/web/20030602133512/http://www.bethchapman.com/stand+up+speech.htm,2,utku
https://www.snopes.com/fact-check/laurel-clark/,email sent from orbit captures space shuttle columbia astronaut laurel clarks final words to her family.,true.,[],,David Mikkelson,"['http://www.cnn.com/2003/US/02/02/sprj.colu.salton.cnna/index.html', 'http://www.cnn.com/2003/US/02/01/sprj.colu.profile.clark/index.html']",http://www.cnn.com/2003/US/02/01/sprj.colu.profile.clark/index.html,2,utku
https://www.snopes.com/fact-check/meth-lab-alabama-walmart/,"police discovered a drug lab in the back room of a walmart in decatur, alabama.",false,"['empire news', 'empirenews.net', 'fake news', 'meth', 'walmart']",2017/12/27,Dan Evon,"['https://archive.is/4u8iZ', 'https://archive.is/F2WHX']",https://archive.is/F2WHX,2,utku
https://www.snopes.com/fact-check/nutz-r-us/,"a north carolina provider of mental health services is named ""nutz r us.""",true,"['mental health', 'nutz r us', 'questionable names', ""What's In A Name?""]",2016/06/27,Kim LaCapria,"['https://www.facebook.com/pages/Nutz-R-US/161020823926808', 'http://listings.findthecompany.com/l/5531539/Nutz-R-Us-in-Asheville-NC']",https://www.facebook.com/pages/Nutz-R-US/161020823926808,1,utku
https://www.snopes.com/fact-check/bloody-mary-story/,"chanting ""bloody mary!"" thirteen times in front of a candlelit mirror will summon a vengeful spirit.",legend,"['ghosts', 'halloween', 'halloween urban legends', 'Supernatural Tales']",2001/04/28,David Mikkelson,"['https://en.wikipedia.org/wiki/Candyman_(film)', 'http://us.imdb.com/title/tt0146336/combined']",https://en.wikipedia.org/wiki/Candyman_(film),2,utku
https://www.snopes.com/fact-check/trump-display-names-campaign-donors-state-union/,president trump offered that those who donated to his reelection could have their name displayed during a trump campaign-run livestream of the state of the union address,true,"['donald trump', 'state of the union']",,Alex Kasprak,"['https://web.archive.org/web/20180129222509/https://secure.donaldjtrump.com/yourname-jumbotron', 'https://web.archive.org/web/20180129220358/https://secure.donaldjtrump.com/sotu-2018/']",https://web.archive.org/web/20180129222509/https://secure.donaldjtrump.com/yourname-jumbotron,1,utku
https://www.snopes.com/fact-check/obama-moving-to-canada/,president obama declared that he would move his family to canada if donald trump were elected president.,false,"['barack obama', 'canada', 'conservative daily post', 'donald trump', 'endingthefed.com']",2016/08/08,Dan Evon,"['http://archive.is/8p2jv%22', 'http://archive.is/yVMsP']",http://archive.is/8p2jv%22,1,utku
https://www.snopes.com/fact-check/animal-rescue/,"you can help donate food to abused, neglected, and abandoned animals by clicking a button on a web site.",true.,['charity'],,David Mikkelson,"['http://www.thebreastcancersite.com', 'http://www.theanimalrescuesite.com']",http://www.thebreastcancersite.com,2,utku
https://www.snopes.com/fact-check/jade-smith-birthday/,jaden smith stated he wanted to have his penis removed on his 18th birthday.,false,"['jaden smith', 'naha daily', 'Not Necessarily The News']",2014/11/04,Snopes Staff,"['http://nahadaily.com/about/', 'https://www.facebook.com/RealDLHughley/posts/836770049698667']",https://www.facebook.com/RealDLHughley/posts/836770049698667,3,utku
https://www.snopes.com/fact-check/clown-masks-banned/,"clown masks have been banned in the united states, and wearing one can result in a $50,000 fine.",false,"['clown masks', 'clown sightings', 'daily finesser', 'huzlers']",2016/10/07,Kim LaCapria,"['https://en.wikipedia.org/wiki/2016_clown_sightings', 'http://archive.is/XfPt3']",https://en.wikipedia.org/wiki/2016_clown_sightings,2,utku
https://www.snopes.com/fact-check/dhs-12m-trump-votes/,the u.s. department of homeland security found 12 million-plus votes for donald trump that weren't counted.,false,['voter fraud'],2019/01/30,Bethania Palma,"['https://www.whitehouse.gov/briefings-statements/statement-press-secretary-presidential-advisory-commission-election-integrity/', 'https://www.apnews.com/2c7a5afc13824161a25d8574e10ff4e7']",https://www.apnews.com/2c7a5afc13824161a25d8574e10ff4e7,2,utku
https://www.snopes.com/fact-check/rick-scott-critical-condition/,"on 11 september 2017, florida governor rick scott was taken to hospital after being injured during a hurricane irma cleanup operation.",false,"['fake news', 'florida', 'hurricane irma', 'irma', 'last line of defense', 'rick scott']",2017/09/11,Dan MacGuill,"['http://archive.is/AEunu', 'http://archive.is/XePl2']",http://archive.is/AEunu,1,utku
https://www.snopes.com/fact-check/penguin-pebble-proposal/,"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin.",mostly false,"['animal memes', 'mating rituals', 'not actually an interesting fact', 'penguin pebble rumor', 'penguins', 'Wild Inaccuracies']",2016/06/01,Kim LaCapria,"['http://news.bbc.co.uk/2/hi/asia-pacific/60302.stm', 'http://www.slate.com/blogs/wild_things/2013/10/28/sea_otter_dolphin_and_penguin_behavior_your_favorite_animals_are_jerks.html']",http://www.slate.com/blogs/wild_things/2013/10/28/sea_otter_dolphin_and_penguin_behavior_your_favorite_animals_are_jerks.html,2,utku
https://www.snopes.com/fact-check/ill-follow-the-sun/,scientists are predicting that the sun will explode in less than six years.,false.,[],,David Mikkelson,"['http://www.angelfire.com/wy/werewolves/blowupmoon.html', 'http://www.math.ucdavis.edu/~suh/abian/abian-homepage.html']",http://www.angelfire.com/wy/werewolves/blowupmoon.html,2,utku
https://www.snopes.com/fact-check/mylan-ceo-clinton-foundation/,mylan ceo heather bresch donated a large sum of money to the clinton foundation.,mostly false,"['2016 election', 'election 2016', 'epipen', 'Health Care', 'hillary clinton']",2016/08/25,Bethania Palma,"['https://www.clintonfoundation.org/contributors?category=Less%20than%20%24250&page=573&order=donor_name&sort=asc', 'https://www.sec.gov/Archives/edgar/data/69499/000095012310032130/l39062def14a.htm#130']",https://www.sec.gov/Archives/edgar/data/69499/000095012310032130/l39062def14a.htm#130,2,utku
https://www.snopes.com/fact-check/don-moen-death-hoax/,"in july 2017, don moen died of ""stomach pain"".",false,"['death hoax', 'don moen', 'fake news', 'houston chronicle', 'houstonchronicle-tv.com']",2017/07/12,Dan MacGuill,"['http://archive.is/clAyj', 'https://www.facebook.com/DonMoenMusic/posts/10155017892854753']",http://archive.is/clAyj,2,utku
https://www.snopes.com/fact-check/were-not-ghana-take-it/,"the ebola virus doesnt exist, victims of the disease previously got shots from the red cross, and the ebola crisis was invented to rob africa of her natural resources.",false,['Audi R8'],,David Mikkelson,"['https://www.facebook.com/notes/nana-kwame/ebo-lie/10202862436634177', 'https://www.icrc.org/en']",https://www.icrc.org/en,2,utku
https://www.snopes.com/fact-check/ermey-press-conference/,text transcribes a press conference given by actor and former marine r. lee ermey.,false,[],2005/07/25,David Mikkelson,"['http://us.imdb.com/name/nm0000388/', 'https://web.archive.org/web/20020802200820/http://www.historychannel.com/mailcall/']",https://web.archive.org/web/20020802200820/http://www.historychannel.com/mailcall/,2,utku
https://www.snopes.com/fact-check/wine-makes-you-skinny/,"drinking wine before bed ""officially makes you skinny.""",mostly false,"['daily mail', 'harvard', 'misconstrued research', 'not actually a study', 'not actually an interesting fact', 'weight loss', 'wine']",2016/02/18,Kim LaCapria,"['http://radioalice.cbslocal.com/2015/05/21/study-says-drinking-wine-at-night-might-help-you-lose-weight/', 'https://www.google.com/search?q=harvard+study+wine+weight+loss&oq=harvard+study+wine+weight+loss&aqs=chrome..69i57.4656j1j7&sourceid=chrome&es_sm=91&ie=UTF-8']",https://www.google.com/search?q=harvard+study+wine+weight+loss&oq=harvard+study+wine+weight+loss&aqs=chrome..69i57.4656j1j7&sourceid=chrome&es_sm=91&ie=UTF-8,3,utku
https://www.snopes.com/fact-check/ocasio-cortez-electoral-college/,congresswoman alexandria ocasio-cortez demanded free tuition for the electoral college.,false,"['Alexandria Ocasio-Cortez', 'the barbed wire']",2019/02/22,Dan Evon,"['http://archive.fo/OUBA3', 'https://www.thebarbedwiresatire.com/socialist-ocasio-cortez-demands-free-tuition-to-electoral-college/']",https://www.thebarbedwiresatire.com/socialist-ocasio-cortez-demands-free-tuition-to-electoral-college/,1,utku
https://www.snopes.com/fact-check/underground-city-cades-cove/,an ancient underground city was discovered beneath cades cove.,false,"[""april fool's day"", 'cades cove', 'smoky mountains', 'underground city']",2017/04/03,Dan Evon,"['https://www.shutterstock.com/image-photo/derinkuyu-cave-city-cappadocia-turkey-234879610?utm_medium=Affiliate&utm_campaign=TinEye&utm_source=77643&irgwc=1', 'https://www.nps.gov/grsm/planyourvisit/cadescove.htm']",https://www.nps.gov/grsm/planyourvisit/cadescove.htm,2,utku
https://www.snopes.com/fact-check/brenda-lee-removed-air-force-one/,brenda lee was forcibly removed from air force one by order of president obama due to her pro-life views.,false,['barack obama'],2018/11/12,Dan Evon,"['https://www.nbclosangeles.com/news/archive/Reporter-Dragged-Kicking-and-Screaming-From-Near-Air-Force-One-.html', 'https://www.ocregister.com/2009/05/28/oc-woman-removed-from-air-force-one-press-area/']",https://www.ocregister.com/2009/05/28/oc-woman-removed-from-air-force-one-press-area/,2,utku
https://www.snopes.com/fact-check/president-donald-trump-tweet-mothers-day-fathers/,"president trump tweeted that there should be a mother's day for fathers, but ""the liberal media won't let that happen.""",false,"['deleted tweets', 'donald trump', ""mother's day"", 'the witty liberal', 'twitter']",2018/05/16,Kim LaCapria,"['https://archive.li/AYzeq', 'https://projects.propublica.org/politwoops/user/POTUS']",https://projects.propublica.org/politwoops/user/POTUS,2,utku
https://www.snopes.com/fact-check/lions-kill-poacher-south-africa/,"in february 2018, a pride of lions killed and ate a man suspected of being a poacher near kruger national park in south africa.",true,[''],2018/07/12,Dan MacGuill,"['https://www.timeslive.co.za/news/south-africa/2018-02-14-man-killed-by-lions-in-limpopo-is-identified/', 'https://www.bbc.com/news/world-africa-43035474']",https://www.timeslive.co.za/news/south-africa/2018-02-14-man-killed-by-lions-in-limpopo-is-identified/,1,utku
https://www.snopes.com/fact-check/berkeley-breathed-trump-letter/,president trump's lawyers sent a cease and desist letter to a cartoonist for using doctored images of the trump family.,false,"['berkeley breathed', 'bloom county', 'donald trump', 'letter', 'satire', 'uproxx']",2017/05/26,Kim LaCapria,"['https://en.wikipedia.org/wiki/Berkeley_Breathed', 'https://t.co/SnLAr3L55s']",https://en.wikipedia.org/wiki/Berkeley_Breathed,2,utku
https://www.snopes.com/fact-check/military-plans-gun-confiscations/,the military has secretly drawn up plans to round up large numbers of privately-owned firearms from american gun owners.,false,['duffel blog'],,David Mikkelson,"['https://www.duffelblog.com/about/', 'https://www.duffelblog.com/2013/01/military-drawing-up-plans-for-nation-wide-gun-confiscations/']",https://www.duffelblog.com/about/,2,utku
https://www.snopes.com/fact-check/animal-rescue/,"you can help donate food to abused, neglected, and abandoned animals by clicking a button on a web site.",true.,['charity'],,David Mikkelson,"['http://www.thebreastcancersite.com', 'http://www.theanimalrescuesite.com']",http://www.theanimalrescuesite.com,1,utku
https://www.snopes.com/fact-check/trump-first-western-wall/,president trump was the first u.s. president to visit the western wall.,mostly true,"['donald trump', 'first president', 'president trump', 'sitting president', 'western wall']",2017/05/24,Dan Evon,"['https://archive.is/AXiBu', 'http://www.slate.com/articles/news_and_politics/politics/2002/04/the_bushes_and_the_jews.html']",https://archive.is/AXiBu,1,utku
https://www.snopes.com/fact-check/trackdown-trump-character-wall/,an episode of the 1950s western tv series 'trackdown' featured a snake oil salesman named 'trump' who promised to build a wall in order to prevent the end of the world.,true,['donald trump'],2017/01/09,Dan Evon,"['http://ctva.biz/US/Western/Trackdown_RobertCulp_01_(1957-58).htm', 'https://www.facebook.com/notes/greg-espinoza/the-end-of-the-world/1214661085244050/']",https://www.facebook.com/notes/greg-espinoza/the-end-of-the-world/1214661085244050/,3,utku
https://www.snopes.com/fact-check/robert-smalls-steal-ship/,"a man named robert smalls escaped slavery, along with his family and other slaves, by stealing a confederate ship and was later elected to the u.s. house of representatives.",true,['civil war'],2018/08/21,Alex Kasprak,"['https://www.washingtonpost.com/local/civil-war-hero-robert-smalls-seized-the-opportunity-to-be-free/2012/02/23/gIQAcGBtmR_story.html', 'http://history.house.gov/People/Detail/21764']",http://history.house.gov/People/Detail/21764,1,utku
https://www.snopes.com/fact-check/amnesty-donald-trump-human-rights/,"in february 2018, amnesty international officially declared u.s. president donald trump a ""human rights violator.""",mostly true,"['amnesty', 'donald trump', 'human rights', 'trump', 'washington press']",2018/02/26,Dan MacGuill,"['https://www.amnesty.org/en/latest/news/2018/02/state-of-the-worlds-human-rights-1718/', 'https://web.archive.org/web/20180226170001/http://washingtonpress.com/2018/02/22/amnesty-international-just-officially-declared-trump-human-rights-violater/']",https://www.amnesty.org/en/latest/news/2018/02/state-of-the-worlds-human-rights-1718/,2,utku
https://www.snopes.com/fact-check/malia-obama-streaking-harvard/,malia obama was arrested after being caught drinking while underage and running naked across the harvard campus.,false,"[""america's last line of defense"", 'malia obama']",2018/01/21,David Mikkelson,"['http://archive.is/ZM5dW', 'http://thelastlineofdefense.online/?s=malia']",http://archive.is/ZM5dW,1,utku
